time,retire,frontend,backend,speculate,
2835.0, 1.9, 1.1,96.9, 0.1,
2836.0, 2.1, 1.1,96.7, 0.1,
2837.0, 2.5, 1.5,95.9, 0.1,
2838.0, 2.4, 1.4,96.1, 0.1,
2839.0, 1.7, 0.9,97.3, 0.1,
2840.0, 2.3, 1.3,96.4, 0.1,
2841.0, 2.5, 1.6,95.9, 0.1,
2842.0, 2.2, 1.3,96.5, 0.1,
2843.0, 1.8, 1.0,97.2, 0.1,
2844.0, 2.4, 1.5,96.1, 0.1,
2845.0, 2.6, 1.5,95.8, 0.1,
2846.0, 2.0, 1.1,96.8, 0.1,
2847.0, 1.8, 1.0,97.1, 0.1,
2848.0, 2.4, 1.5,96.0, 0.1,
2849.0, 2.5, 1.5,95.9, 0.1,
2850.0, 1.9, 1.0,97.0, 0.1,
2851.0, 2.0, 1.0,97.0, 0.1,
2852.0, 2.6, 1.5,95.8, 0.1,
2853.0, 2.2, 1.3,96.4, 0.1,
2854.0, 1.9, 1.1,97.0, 0.1,
2855.0, 2.1, 1.2,96.6, 0.1,
2856.0, 2.5, 1.4,96.0, 0.1,
2857.0, 2.2, 1.2,96.5, 0.1,
2858.0, 1.9, 1.0,97.0, 0.1,
2859.0, 2.2, 1.2,96.5, 0.1,
2860.0, 2.5, 1.6,95.8, 0.1,
2861.0, 2.1, 1.1,96.6, 0.1,
2862.0, 2.0, 1.1,96.9, 0.1,
2863.0, 2.1, 1.2,96.6, 0.1,
2864.0, 2.5, 1.5,96.0, 0.1,
2865.0, 2.2, 1.2,96.6, 0.1,
2866.0, 2.0, 1.1,96.8, 0.1,
2867.0, 2.1, 1.1,96.7, 0.1,
2868.0, 2.4, 1.5,96.0, 0.1,
2869.0, 2.1, 1.1,96.7, 0.1,
2870.0, 2.1, 1.2,96.6, 0.1,
2871.0, 2.1, 1.2,96.7, 0.1,
2872.0, 2.3, 1.3,96.3, 0.1,
2873.0, 2.3, 1.2,96.4, 0.1,
2874.0, 2.1, 1.1,96.7, 0.1,
2875.0, 2.3, 1.3,96.2, 0.1,
2876.0, 2.1, 1.2,96.6, 0.1,
2877.0, 2.2, 1.2,96.5, 0.1,
2878.0, 1.9, 1.0,97.0, 0.1,
2879.0, 2.5, 1.5,95.9, 0.1,
2880.0, 2.1, 1.1,96.7, 0.1,
2881.0, 2.3, 1.4,96.2, 0.1,
2882.0, 1.9, 1.0,97.1, 0.1,
2883.0, 2.3, 1.4,96.2, 0.1,
2884.0, 2.1, 1.1,96.7, 0.1,
2885.0, 2.4, 1.4,96.0, 0.1,
2886.0, 2.0, 1.0,96.9, 0.1,
2887.0, 2.1, 1.2,96.5, 0.1,
2888.0, 2.2, 1.3,96.4, 0.1,
2889.0, 2.3, 1.4,96.2, 0.1,
2890.0, 2.0, 1.1,96.9, 0.1,
2891.0, 2.3, 1.2,96.5, 0.1,
2892.0, 2.3, 1.3,96.4, 0.1,
2893.0, 2.2, 1.3,96.5, 0.1,
2894.0, 2.0, 1.1,96.8, 0.1,
2895.0, 2.3, 1.2,96.4, 0.1,
2896.0, 2.3, 1.2,96.4, 0.1,
2897.0, 2.2, 1.3,96.5, 0.1,
2898.0, 2.0, 1.1,96.8, 0.1,
2899.0, 2.2, 1.2,96.6, 0.1,
2900.0, 2.2, 1.3,96.5, 0.1,
2901.0, 2.4, 1.4,96.1, 0.1,
2902.0, 1.9, 1.0,97.0, 0.1,
2903.0, 2.2, 1.2,96.5, 0.1,
2904.0, 2.1, 1.2,96.6, 0.1,
2905.0, 2.3, 1.3,96.3, 0.1,
2906.0, 2.0, 1.2,96.7, 0.1,
2907.0, 2.1, 1.3,96.5, 0.1,
2908.0, 2.2, 1.2,96.5, 0.1,
2909.0, 2.3, 1.3,96.4, 0.1,
2910.0, 2.2, 1.3,96.5, 0.1,
2911.0, 2.1, 1.1,96.8, 0.1,
2912.0, 2.0, 1.1,96.8, 0.1,
2913.0, 2.4, 1.4,96.2, 0.1,
2914.0, 2.2, 1.3,96.4, 0.1,
2915.0, 2.1, 1.2,96.7, 0.1,
2916.0, 2.0, 1.1,96.8, 0.1,
2917.0, 2.4, 1.4,96.2, 0.1,
2918.0, 2.2, 1.3,96.5, 0.1,
2919.0, 2.0, 1.1,96.7, 0.1,
2920.0, 2.0, 1.1,96.8, 0.1,
2921.0, 2.4, 1.4,96.2, 0.1,
2922.0, 2.3, 1.2,96.5, 0.1,
2923.0, 2.0, 1.1,96.8, 0.1,
2924.0, 2.1, 1.0,96.8, 0.1,
2925.0, 2.3, 1.4,96.2, 0.1,
2926.0, 2.3, 1.3,96.4, 0.1,
2927.0, 2.0, 1.1,96.9, 0.1,
2928.0, 2.2, 1.1,96.6, 0.1,
2929.0, 2.3, 1.3,96.3, 0.1,
2930.0, 2.1, 1.2,96.6, 0.1,
2931.0, 2.0, 1.1,96.8, 0.1,
2932.0, 2.3, 1.3,96.3, 0.1,
2933.0, 2.4, 1.4,96.2, 0.1,
2934.0, 1.9, 1.1,96.9, 0.1,
2935.0, 2.0, 1.1,96.8, 0.1,
2936.0, 2.4, 1.2,96.3, 0.1,
2937.0, 2.3, 1.3,96.3, 0.1,
2938.0, 1.9, 1.1,96.9, 0.1,
2939.0, 2.1, 1.2,96.6, 0.1,
2940.0, 2.5, 1.3,96.1, 0.1,
2941.0, 2.2, 1.2,96.5, 0.1,
2942.0, 2.0, 1.1,96.9, 0.1,
2943.0, 2.0, 1.2,96.7, 0.1,
2944.0, 2.7, 1.6,95.6, 0.1,
2945.0, 1.9, 1.1,96.9, 0.1,
2946.0, 2.0, 1.1,96.9, 0.1,
2947.0, 2.2, 1.3,96.4, 0.1,
2948.0, 2.7, 1.7,95.5, 0.1,
2949.0, 1.8, 1.0,97.1, 0.1,
2950.0, 2.0, 1.1,96.8, 0.1,
2951.0, 2.3, 1.3,96.3, 0.1,
2952.0, 2.6, 1.7,95.6, 0.1,
2953.0, 1.9, 1.0,97.0, 0.1,
2954.0, 1.9, 1.1,96.9, 0.1,
2955.0, 2.6, 1.5,95.8, 0.1,
2956.0, 2.4, 1.5,96.0, 0.1,
2957.0, 1.9, 1.0,97.0, 0.1,
2958.0, 1.9, 1.0,96.9, 0.1,
2959.0, 2.8, 1.8,95.3, 0.1,
2960.0, 2.1, 1.2,96.6, 0.1,
2961.0, 2.0, 1.1,96.8, 0.1,
2962.0, 1.9, 1.0,97.0, 0.1,
2963.0, 2.9, 1.8,95.2, 0.1,
2964.0, 1.9, 1.1,96.9, 0.1,
2965.0, 2.0, 1.2,96.7, 0.1,
2966.0, 2.2, 1.3,96.5, 0.1,
2967.0, 2.7, 1.7,95.6, 0.1,
2968.0, 1.9, 1.1,97.0, 0.1,
2969.0, 2.0, 1.1,96.9, 0.1,
2970.0, 2.4, 1.5,96.0, 0.1,
2971.0, 2.5, 1.6,95.8, 0.1,
2972.0, 2.0, 1.1,96.9, 0.1,
2973.0, 1.8, 1.0,97.1, 0.1,
2974.0, 2.6, 1.7,95.6, 0.1,
2975.0, 2.3, 1.3,96.3, 0.1,
2976.0, 2.1, 1.1,96.7, 0.1,
2977.0, 2.0, 1.1,96.8, 0.1,
2978.1, 2.5, 1.5,95.9, 0.1,
2979.1, 2.2, 1.3,96.4, 0.1,
2980.1, 2.1, 1.2,96.7, 0.1,
2981.1, 2.2, 1.3,96.4, 0.1,
2982.1, 2.4, 1.4,96.1, 0.1,
2983.1, 2.1, 1.2,96.6, 0.1,
2984.1, 2.0, 1.1,96.8, 0.1,
2985.1, 2.4, 1.5,96.1, 0.1,
2986.1, 2.3, 1.4,96.2, 0.1,
2987.1, 2.2, 1.2,96.5, 0.1,
2988.1, 2.1, 1.1,96.8, 0.1,
2989.1, 2.3, 1.4,96.2, 0.1,
2990.1, 2.2, 1.4,96.3, 0.1,
2991.1, 2.2, 1.3,96.5, 0.1,
2992.1, 2.2, 1.2,96.5, 0.1,
2993.1, 2.1, 1.3,96.5, 0.1,
2994.1, 2.3, 1.3,96.3, 0.1,
2995.1, 2.2, 1.3,96.5, 0.1,
2996.1, 2.3, 1.4,96.2, 0.1,
2997.1, 2.1, 1.2,96.6, 0.1,
2998.1, 2.2, 1.3,96.5, 0.1,
2999.1, 2.2, 1.2,96.5, 0.1,
3000.1, 2.3, 1.4,96.2, 0.1,
3001.1, 2.1, 1.2,96.7, 0.1,
3002.1, 2.2, 1.3,96.5, 0.1,
3003.1, 2.4, 1.4,96.2, 0.1,
3004.1, 2.2, 1.4,96.3, 0.1,
3005.1, 2.1, 1.1,96.8, 0.1,
3006.1, 2.2, 1.2,96.5, 0.1,
3007.1, 2.5, 1.5,95.9, 0.1,
3008.1, 2.1, 1.2,96.6, 0.1,
3009.1, 2.2, 1.2,96.5, 0.1,
3010.1, 2.2, 1.2,96.5, 0.1,
3011.1, 2.4, 1.5,96.1, 0.1,
3012.1, 2.1, 1.2,96.6, 0.1,
3013.1, 2.2, 1.2,96.5, 0.1,
3014.1, 2.3, 1.2,96.4, 0.1,
3015.1, 2.4, 1.4,96.1, 0.1,
3016.1, 2.1, 1.1,96.7, 0.1,
3017.1, 2.4, 1.4,96.1, 0.1,
3018.1, 2.3, 1.3,96.4, 0.1,
3019.1, 2.3, 1.4,96.2, 0.1,
3020.1, 2.1, 1.2,96.6, 0.1,
3021.1, 2.1, 1.2,96.6, 0.1,
3022.1, 2.5, 1.4,96.1, 0.1,
3023.1, 2.3, 1.2,96.4, 0.1,
3024.1, 2.0, 1.1,96.7, 0.1,
3025.1, 2.1, 1.2,96.6, 0.1,
3026.1, 2.5, 1.4,96.0, 0.1,
3027.1, 2.3, 1.4,96.3, 0.1,
3028.1, 2.1, 1.2,96.7, 0.1,
3029.1, 2.3, 1.3,96.3, 0.1,
3030.1, 2.5, 1.5,95.9, 0.1,
3031.1, 2.1, 1.1,96.7, 0.1,
3032.1, 2.2, 1.2,96.6, 0.1,
3033.1, 2.2, 1.4,96.3, 0.1,
3034.1, 2.5, 1.5,95.9, 0.1,
3035.1, 2.1, 1.1,96.7, 0.1,
3036.1, 2.2, 1.2,96.5, 0.1,
3037.1, 2.4, 1.4,96.1, 0.1,
3038.1, 2.4, 1.4,96.1, 0.1,
3039.1, 2.1, 1.1,96.7, 0.1,
3040.1, 2.2, 1.3,96.4, 0.1,
3041.1, 2.4, 1.3,96.2, 0.1,
3042.1, 2.3, 1.3,96.2, 0.1,
3043.1, 2.2, 1.2,96.6, 0.1,
3044.1, 2.3, 1.3,96.3, 0.1,
3045.1, 2.3, 1.2,96.4, 0.1,
3046.1, 2.3, 1.4,96.2, 0.1,
3047.1, 2.1, 1.1,96.8, 0.1,
3048.1, 2.4, 1.4,96.2, 0.1,
3049.1, 2.5, 1.4,96.1, 0.1,
3050.1, 2.1, 1.2,96.6, 0.1,
3051.1, 2.3, 1.3,96.4, 0.1,
3052.1, 2.3, 1.3,96.2, 0.1,
3053.1, 2.4, 1.3,96.2, 0.1,
3054.1, 2.1, 1.2,96.7, 0.1,
3055.1, 2.3, 1.3,96.3, 0.1,
3056.1, 2.3, 1.3,96.3, 0.1,
3057.1, 2.3, 1.2,96.4, 0.1,
3058.1, 2.2, 1.1,96.6, 0.1,
3059.1, 2.4, 1.4,96.1, 0.1,
3060.1, 2.3, 1.3,96.3, 0.1,
3061.1, 2.1, 1.1,96.7, 0.1,
3062.1, 2.4, 1.3,96.2, 0.1,
3063.1, 2.4, 1.3,96.3, 0.1,
3064.1, 2.2, 1.2,96.6, 0.1,
3065.1, 2.3, 1.9,95.7, 0.1,
3066.1, 2.6, 1.7,95.5, 0.1,
3067.1, 2.7, 1.2,96.1, 0.1,
3068.1, 2.6, 1.8,95.5, 0.1,
3069.1, 2.9, 1.1,95.9, 0.1,
3070.1, 2.9, 1.2,95.8, 0.1,
3071.1, 2.8, 1.5,95.5, 0.1,
3072.1, 3.3, 1.1,95.5, 0.1,
3073.1, 2.9, 1.0,95.9, 0.1,
3074.1, 2.9, 1.0,96.0, 0.1,
3075.1, 3.4, 2.1,94.4, 0.1,
3076.1, 3.4, 1.7,94.8, 0.1,
3077.1, 3.8, 1.2,94.8, 0.1,
3078.1, 3.7, 1.2,95.0, 0.1,
3079.1, 3.7, 1.8,94.3, 0.1,
3080.1, 4.6, 1.2,94.1, 0.1,
3081.1, 3.6, 1.2,95.1, 0.1,
3082.1, 4.6, 1.2,94.1, 0.1,
3083.1, 3.6, 2.0,94.2, 0.2,
3084.1, 5.4, 2.4,92.0, 0.2,
3085.1, 4.7, 1.2,93.9, 0.2,
3086.1, 5.9, 2.3,91.6, 0.2,
3087.1, 6.5, 2.5,90.8, 0.2,
3088.1, 8.2, 2.7,88.8, 0.2,
3089.1, 8.6, 1.3,89.8, 0.2,
3090.1,12.5, 7.7,79.4, 0.4,
3091.1,20.1,55.3,21.3, 3.3,
3092.1, 9.7,36.2,53.9, 0.3,
3093.1, 2.8, 5.2,91.9, 0.1,
3094.1, 3.4, 1.9,94.6, 0.1,
3095.1, 2.4, 1.3,96.3, 0.1,
3096.1, 2.7, 1.5,95.7, 0.1,
3097.1, 3.1, 1.8,95.1, 0.1,
3098.1, 2.3, 1.3,96.3, 0.1,
3099.1, 3.2, 2.0,94.7, 0.1,
3100.1, 2.1, 1.1,96.7, 0.1,
3101.1, 3.2, 1.8,94.9, 0.1,
3102.1, 2.1, 1.1,96.7, 0.1,
3103.1, 3.0, 1.7,95.3, 0.1,
3104.1, 2.0, 1.0,96.9, 0.1,
3105.1, 2.6, 1.6,95.7, 0.1,
3106.1, 2.5, 1.3,96.1, 0.1,
3107.1, 2.4, 1.6,96.0, 0.1,
3108.1, 2.6, 1.6,95.7, 0.1,
3109.1, 2.2, 1.3,96.4, 0.1,
3110.1, 2.5, 1.6,95.8, 0.1,
3111.1, 2.2, 1.2,96.5, 0.1,
3112.1, 2.3, 1.6,96.0, 0.1,
3113.1, 2.4, 1.5,96.0, 0.1,
3114.1, 2.3, 1.2,96.4, 0.1,
3115.1, 2.5, 1.6,95.9, 0.1,
3116.1, 2.3, 1.4,96.3, 0.1,
3117.1, 2.1, 1.2,96.6, 0.1,
3118.1, 2.4, 1.5,96.0, 0.1,
3119.1, 2.2, 1.3,96.5, 0.1,
3120.1, 2.3, 1.3,96.3, 0.1,
3121.1, 2.3, 1.5,96.1, 0.1,
3122.1, 2.2, 1.3,96.5, 0.1,
3123.1, 2.3, 1.4,96.2, 0.1,
3124.1, 2.3, 1.5,96.2, 0.1,
3125.1, 2.1, 1.3,96.5, 0.1,
3126.1, 2.3, 1.4,96.3, 0.1,
3127.1, 2.4, 1.6,95.9, 0.1,
3128.1, 2.0, 1.2,96.7, 0.1,
3129.1, 2.1, 1.2,96.6, 0.1,
3130.1, 2.5, 1.4,96.0, 0.1,
3131.1, 2.1, 1.3,96.5, 0.1,
3132.2, 2.1, 1.2,96.6, 0.1,
3133.2, 2.3, 1.3,96.3, 0.1,
3134.2, 2.3, 1.5,96.1, 0.1,
3135.2, 2.0, 1.1,96.8, 0.1,
3136.2, 2.0, 1.2,96.7, 0.1,
3137.2, 2.2, 1.3,96.4, 0.1,
3138.2, 2.3, 1.5,96.1, 0.1,
3139.2, 2.0, 1.2,96.8, 0.1,
3140.2, 2.0, 1.1,96.8, 0.1,
3141.2, 2.2, 1.2,96.5, 0.1,
3142.2, 2.3, 1.5,96.1, 0.1,
3143.2, 2.0, 1.1,96.8, 0.1,
3144.2, 2.0, 1.2,96.7, 0.1,
3145.2, 2.0, 1.1,96.8, 0.1,
3146.2, 2.1, 1.3,96.6, 0.1,
3147.2, 2.2, 1.3,96.4, 0.1,
3148.2, 2.0, 1.1,96.8, 0.1,
3149.2, 2.1, 1.1,96.8, 0.1,
3150.2, 2.2, 1.2,96.6, 0.1,
3151.2, 2.2, 1.3,96.4, 0.1,
3152.2, 2.0, 1.1,96.8, 0.1,
3153.2, 2.2, 1.3,96.5, 0.1,
3154.2, 2.1, 1.2,96.6, 0.1,
3155.2, 2.3, 1.4,96.3, 0.1,
3156.2, 2.0, 1.2,96.7, 0.1,
3157.2, 2.1, 1.2,96.7, 0.1,
3158.2, 2.0, 1.1,96.8, 0.1,
3159.2, 2.2, 1.3,96.5, 0.1,
3160.2, 2.1, 1.2,96.5, 0.1,
3161.2, 2.0, 1.1,96.8, 0.1,
3162.2, 2.2, 1.3,96.5, 0.1,
3163.2, 2.2, 1.2,96.5, 0.1,
3164.2, 2.2, 1.3,96.5, 0.1,
3165.2, 2.0, 1.1,96.9, 0.1,
3166.2, 2.2, 1.3,96.4, 0.1,
3167.2, 2.1, 1.2,96.7, 0.1,
3168.2, 2.2, 1.2,96.5, 0.1,
3169.2, 2.0, 1.3,96.6, 0.1,
3170.2, 2.2, 1.3,96.4, 0.1,
3171.2, 2.0, 1.1,96.9, 0.1,
3172.2, 2.3, 1.3,96.3, 0.1,
3173.2, 2.0, 1.2,96.7, 0.1,
3174.2, 2.2, 1.3,96.5, 0.1,
3175.2, 2.0, 1.1,96.8, 0.1,
3176.2, 2.3, 1.4,96.3, 0.1,
3177.2, 2.1, 1.2,96.7, 0.1,
3178.2, 2.2, 1.3,96.5, 0.1,
3179.2, 2.0, 1.2,96.8, 0.1,
3180.2, 2.3, 1.3,96.3, 0.1,
3181.2, 2.1, 1.3,96.5, 0.1,
3182.2, 2.1, 1.2,96.5, 0.1,
3183.2, 2.1, 1.3,96.5, 0.1,
3184.2, 2.2, 1.2,96.6, 0.1,
3185.2, 2.2, 1.3,96.4, 0.1,
3186.2, 2.0, 1.2,96.7, 0.1,
3187.2, 2.2, 1.4,96.3, 0.1,
3188.2, 2.0, 1.1,96.8, 0.1,
3189.2, 2.2, 1.3,96.4, 0.1,
3190.2, 2.1, 1.2,96.6, 0.1,
3191.2, 2.3, 1.3,96.3, 0.1,
3192.2, 2.2, 1.3,96.4, 0.1,
3193.2, 2.1, 1.2,96.6, 0.1,
3194.2, 2.2, 1.3,96.4, 0.1,
3195.2, 2.4, 1.4,96.2, 0.1,
3196.2, 2.1, 1.2,96.6, 0.1,
3197.2, 2.1, 1.2,96.6, 0.1,
3198.2, 2.3, 1.3,96.4, 0.1,
3199.2, 2.3, 1.4,96.3, 0.1,
3200.2, 2.1, 1.3,96.5, 0.1,
3201.2, 2.1, 1.2,96.6, 0.1,
3202.2, 2.3, 1.5,96.2, 0.1,
3203.2, 2.4, 1.5,96.1, 0.1,
3204.2, 2.0, 1.2,96.8, 0.1,
3205.2, 2.4, 1.4,96.1, 0.1,
3206.2, 2.3, 1.4,96.3, 0.1,
3207.2, 2.3, 1.4,96.3, 0.1,
3208.2, 2.1, 1.2,96.6, 0.1,
3209.2, 2.3, 1.4,96.2, 0.1,
3210.2, 2.4, 1.4,96.1, 0.1,
3211.2, 2.1, 1.2,96.6, 0.1,
3212.2, 2.4, 1.4,96.2, 0.1,
3213.2, 2.3, 1.5,96.2, 0.1,
3214.2, 2.1, 1.3,96.5, 0.1,
3215.2, 2.3, 1.4,96.3, 0.1,
3216.2, 2.3, 1.5,96.1, 0.1,
3217.2, 2.4, 1.4,96.1, 0.1,
3218.2, 1.9, 1.0,97.0, 0.1,
3219.2, 2.2, 1.3,96.4, 0.1,
3220.2, 2.3, 1.3,96.2, 0.1,
3221.2, 2.3, 1.3,96.3, 0.1,
3222.2, 1.9, 1.0,97.0, 0.1,
3223.2, 2.2, 1.3,96.4, 0.1,
3224.2, 2.4, 1.3,96.2, 0.1,
3225.2, 2.3, 1.4,96.3, 0.1,
3226.2, 2.0, 1.1,96.8, 0.1,
3227.2, 2.2, 1.4,96.4, 0.1,
3228.2, 2.4, 1.4,96.1, 0.1,
3229.2, 2.3, 1.3,96.4, 0.1,
3230.2, 2.0, 1.0,97.0, 0.1,
3231.2, 2.2, 1.4,96.3, 0.1,
3232.2, 2.3, 1.4,96.2, 0.1,
3233.2, 2.2, 1.3,96.4, 0.1,
3234.2, 2.1, 1.1,96.7, 0.1,
3235.2, 2.4, 1.5,96.0, 0.1,
3236.2, 2.1, 1.2,96.5, 0.1,
3237.2, 2.2, 1.2,96.4, 0.1,
3238.2, 2.3, 1.4,96.3, 0.1,
3239.2, 2.3, 1.4,96.2, 0.1,
3240.2, 2.1, 1.2,96.6, 0.1,
3241.2, 2.1, 1.1,96.7, 0.1,
3242.2, 2.3, 1.4,96.2, 0.1,
3243.2, 2.3, 1.4,96.2, 0.1,
3244.2, 2.0, 1.2,96.8, 0.1,
3245.2, 2.3, 1.3,96.4, 0.1,
3246.2, 2.2, 1.4,96.4, 0.1,
3247.2, 2.4, 1.4,96.1, 0.1,
3248.2, 2.0, 1.0,96.8, 0.1,
3249.2, 2.3, 1.4,96.3, 0.1,
3250.2, 2.4, 1.5,96.1, 0.1,
3251.2, 2.1, 1.3,96.5, 0.1,
3252.2, 2.1, 1.1,96.8, 0.1,
3253.2, 2.3, 1.4,96.2, 0.1,
3254.2, 2.5, 1.6,95.9, 0.1,
3255.2, 2.0, 1.1,96.9, 0.1,
3256.2, 2.0, 1.1,96.8, 0.1,
3257.2, 2.4, 1.4,96.1, 0.1,
3258.2, 2.3, 1.4,96.3, 0.1,
3259.2, 2.1, 1.2,96.6, 0.1,
3260.2, 2.0, 1.0,96.9, 0.1,
3261.2, 2.3, 1.3,96.3, 0.1,
3262.2, 2.3, 1.5,96.1, 0.1,
3263.2, 2.1, 1.4,96.4, 0.1,
3264.2, 1.9, 1.0,97.0, 0.1,
3265.2, 2.3, 1.3,96.4, 0.1,
3266.2, 2.2, 1.4,96.3, 0.1,
3267.2, 2.4, 1.4,96.1, 0.1,
3268.2, 1.9, 1.1,97.0, 0.1,
3269.2, 2.0, 1.0,97.0, 0.1,
3270.2, 2.3, 1.3,96.3, 0.1,
3271.2, 2.2, 1.4,96.3, 0.1,
3272.3, 2.3, 1.3,96.3, 0.1,
3273.3, 1.8, 0.9,97.3, 0.1,
3274.3, 2.2, 1.2,96.6, 0.1,
3275.3, 2.7, 1.7,95.5, 0.1,
3276.3, 2.1, 1.2,96.6, 0.1,
3277.3, 1.8, 0.9,97.2, 0.1,
3278.3, 2.3, 1.2,96.4, 0.1,
3279.3, 2.6, 1.6,95.7, 0.1,
3280.3, 2.1, 1.1,96.7, 0.1,
3281.3, 1.8, 1.0,97.1, 0.1,
3282.3, 2.4, 1.4,96.1, 0.1,
3283.3, 2.4, 1.5,96.0, 0.1,
3284.3, 2.2, 1.2,96.6, 0.1,
3285.3, 2.0, 1.1,96.9, 0.1,
3286.3, 2.5, 1.6,95.8, 0.1,
3287.3, 2.0, 1.2,96.7, 0.1,
3288.3, 2.3, 1.2,96.4, 0.1,
3289.3, 2.2, 1.2,96.6, 0.1,
3290.3, 2.4, 1.6,95.9, 0.1,
3291.3, 2.0, 1.0,96.9, 0.1,
3292.3, 2.1, 1.1,96.7, 0.1,
3293.3, 2.2, 1.3,96.5, 0.1,
3294.3, 2.3, 1.5,96.0, 0.1,
3295.3, 2.2, 1.1,96.6, 0.1,
3296.3, 2.0, 1.1,96.8, 0.1,
3297.3, 2.1, 1.1,96.7, 0.1,
3298.3, 2.3, 1.3,96.2, 0.1,
3299.3, 2.2, 1.2,96.5, 0.1,
3300.3, 2.2, 1.3,96.5, 0.1,
3301.3, 1.9, 0.9,97.1, 0.1,
3302.3, 2.3, 1.3,96.3, 0.1,
3303.3, 2.2, 1.4,96.3, 0.1,
3304.3, 2.2, 1.2,96.5, 0.1,
3305.3, 1.9, 1.0,97.1, 0.1,
3306.3, 2.2, 1.3,96.5, 0.1,
3307.3, 2.3, 1.5,96.2, 0.1,
3308.3, 2.1, 1.2,96.6, 0.1,
3309.3, 2.1, 1.1,96.7, 0.1,
3310.3, 2.1, 1.1,96.7, 0.1,
3311.3, 2.4, 1.5,96.1, 0.1,
3312.3, 2.2, 1.3,96.5, 0.1,
3313.3, 2.1, 1.1,96.7, 0.1,
3314.3, 2.1, 1.2,96.7, 0.1,
3315.3, 2.4, 1.4,96.1, 0.1,
3316.3, 2.2, 1.3,96.4, 0.1,
3317.3, 2.0, 1.1,96.8, 0.1,
3318.3, 2.4, 1.3,96.2, 0.1,
3319.3, 2.3, 1.4,96.3, 0.1,
3320.3, 2.1, 1.3,96.6, 0.1,
3321.3, 2.1, 1.1,96.7, 0.1,
3322.3, 2.4, 1.5,96.1, 0.1,
3323.3, 2.3, 1.3,96.3, 0.1,
3324.3, 2.2, 1.2,96.6, 0.1,
3325.3, 2.0, 1.1,96.9, 0.1,
3326.3, 2.5, 1.6,95.8, 0.1,
3327.3, 2.1, 1.3,96.5, 0.1,
3328.3, 2.2, 1.3,96.4, 0.1,
3329.3, 2.1, 1.1,96.7, 0.1,
3330.3, 2.5, 1.5,95.9, 0.1,
3331.3, 2.1, 1.2,96.6, 0.1,
3332.3, 2.0, 1.2,96.7, 0.1,
3333.3, 2.2, 1.2,96.5, 0.1,
3334.3, 2.4, 1.5,96.0, 0.1,
3335.3, 2.2, 1.2,96.6, 0.1,
3336.3, 1.9, 1.2,96.8, 0.1,
3337.3, 2.4, 1.4,96.2, 0.1,
3338.3, 2.3, 1.4,96.2, 0.1,
3339.3, 2.2, 1.2,96.5, 0.1,
3340.3, 1.8, 1.1,97.0, 0.1,
3341.3, 2.5, 1.5,96.0, 0.1,
3342.3, 2.2, 1.3,96.4, 0.1,
3343.3, 2.2, 1.2,96.5, 0.1,
3344.3, 2.0, 1.1,96.9, 0.1,
3345.3, 2.5, 1.5,95.9, 0.1,
3346.3, 2.2, 1.4,96.3, 0.1,
3347.3, 2.1, 1.3,96.5, 0.1,
3348.3, 1.9, 1.1,97.0, 0.1,
3349.3, 2.5, 1.6,95.8, 0.1,
3350.3, 2.3, 1.4,96.2, 0.1,
3351.3, 2.2, 1.2,96.6, 0.1,
3352.3, 2.1, 1.1,96.8, 0.1,
3353.3, 2.5, 1.4,96.0, 0.1,
3354.3, 2.2, 1.3,96.4, 0.1,
3355.3, 2.2, 1.3,96.4, 0.1,
3356.3, 2.1, 1.1,96.7, 0.1,
3357.3, 2.5, 1.5,96.0, 0.1,
3358.3, 2.3, 1.4,96.2, 0.1,
3359.3, 2.1, 1.3,96.5, 0.1,
3360.3, 2.2, 1.2,96.6, 0.1,
3361.3, 2.5, 1.5,96.0, 0.1,
3362.3, 2.3, 1.3,96.3, 0.1,
3363.3, 2.2, 1.2,96.5, 0.1,
3364.3, 2.3, 1.3,96.4, 0.1,
3365.3, 2.3, 1.4,96.2, 0.1,
3366.3, 2.3, 1.4,96.2, 0.1,
3367.3, 2.1, 1.1,96.7, 0.1,
3368.3, 2.3, 1.3,96.3, 0.1,
3369.3, 2.2, 1.3,96.4, 0.1,
3370.3, 2.4, 1.3,96.2, 0.1,
3371.3, 2.0, 1.2,96.7, 0.1,
3372.3, 2.4, 2.2,95.4, 0.1,
3373.3, 2.7, 3.6,93.6, 0.1,
3374.3, 2.2, 1.2,96.5, 0.1,
3375.3, 2.2, 1.4,96.3, 0.1,
3376.3, 2.4, 1.5,96.1, 0.1,
3377.3, 2.3, 2.4,95.2, 0.1,
3378.3, 2.7, 4.8,92.5, 0.1,
3379.3, 2.7, 5.0,92.2, 0.1,
3380.3, 3.3, 8.9,87.7, 0.1,
3381.3, 2.5, 2.8,94.6, 0.1,
3382.3, 3.0, 4.1,92.9, 0.1,
3383.3, 2.4, 2.1,95.4, 0.1,
3384.3, 3.1, 5.8,91.0, 0.1,
3385.3, 2.7, 2.4,94.7, 0.1,
3386.3, 2.7, 4.5,92.7, 0.1,
3387.3, 3.1, 4.0,92.8, 0.1,
3388.3, 2.8, 5.0,92.2, 0.1,
3389.3, 3.1, 4.7,92.1, 0.1,
3390.3, 2.5, 1.9,95.5, 0.1,
3391.3, 2.6, 1.8,95.6, 0.1,
3392.3, 2.8, 4.7,92.3, 0.1,
3393.3, 3.0, 4.8,92.2, 0.1,
